#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 21/09/2026 A 09:53:18 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      215,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   7.9948167842337087E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      216,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   6.1903896178132840E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      217,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   4.6207511937864430E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      218,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   4.2330728245645069E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      219,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   5.5749154664370231E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      220,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   7.8404483489336252E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      221,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.0349916428976692E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      222,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.2791806837021792E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      223,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.4992044687241551E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      224,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.6831137199866655E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      225,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.8221255545162442E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      226,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.9100035380482909E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      227,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.9429210863652655E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      228,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.9194548394341525E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      229,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.8405923325434718E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      230,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.7097230590098214E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,31      ,                      231,   3.2999999999999998E+00,   3.5319031359999999E+00,   1.0968201475000000E-01,   1.5326327600171775E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                        1,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6927652317819676E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                        2,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4373752188081971E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                        3,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1487349043682127E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                        4,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   8.4437492879821450E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                        5,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.5623877799892545E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                        6,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7409545181732118E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                        7,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.4714521936758585E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                        8,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   6.7146415185130894E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                        9,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.0959295299017116E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       10,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1172303011134721E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       11,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2765587769599627E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       12,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3779342361460873E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       13,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4160695774456596E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       14,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3891038576993904E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       15,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2984062630216096E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       16,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1487273366955015E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       17,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.4897500993453190E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       18,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.1529804191275716E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       19,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.8521598761965655E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       20,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7511885789624646E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       21,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.2061560849520303E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       22,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.9809430999464527E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       23,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1014600990395403E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       24,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3933658466025850E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       25,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6546931140589690E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       26,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.8722911064039943E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       27,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0363564508857951E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       28,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1398575663294971E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       29,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1784584235482892E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       30,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1505499015512678E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       31,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0572710857882810E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       32,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.9024903041755626E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       33,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6927652317819682E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       34,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6915713050009838E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       35,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4364762740832627E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       36,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1481533968579987E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       37,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   8.4407976981216475E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       38,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.5604925003585197E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       39,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7338797392907843E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       40,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.4555919496635765E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       41,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   6.6941472864416011E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       42,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.0720818412601188E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       43,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1145700719281046E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       44,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2736869230446742E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       45,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3749239958918342E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       46,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4130008984350523E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       47,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3860596339964104E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       48,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2954684947230615E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       49,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1459735810640618E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       50,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.4647625765579194E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       51,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.1312473360870510E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       52,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.8350035333451733E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       53,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7429492889620975E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       54,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.2050214402626939E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       55,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.9795150154296055E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       56,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1010431662399033E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       57,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3926217880374935E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       58,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6536333732491031E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       59,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.8709578808061287E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       60,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0348104620211408E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       61,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1381715231930941E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       62,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1767122040586478E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       63,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1488262660795501E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       64,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0556515117390153E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       65,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.9010507191388321E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       66,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6915713050009769E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       67,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6904085125292936E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       68,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4356004582130846E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       69,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1475861668336247E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       70,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   8.4379021125472113E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       71,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.5585981371623613E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       72,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7268789059725039E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       73,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.4399865519722767E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       74,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   6.6740424945097208E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       75,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.0487221070389554E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       76,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1119662324508367E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       77,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2708770117203388E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       78,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3719791533483523E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       79,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4099988949669084E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       80,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3830811503561899E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       81,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2925933405607449E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       82,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1432771937041724E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       83,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.4402757241593927E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       84,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.1099200612716392E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       85,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.8181267779539891E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       86,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7348161537328735E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       87,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.2038877735328011E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       88,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.9781290444475189E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       89,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1006388830648658E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       90,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3918993082769030E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       91,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6526034228928915E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       92,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.8696613536320585E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       93,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0333064063397139E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       94,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1365307282883006E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       95,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1750124808531538E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       96,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.1471482540818676E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       97,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   2.0540746059920511E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       98,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.8996488963919774E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                       99,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6904085125292936E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      100,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.6892769186596486E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      101,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4347478135532156E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      102,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1470332354765624E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      103,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   8.4350625889356002E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      104,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.5567046913343184E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      105,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7199524357117563E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      106,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.4246386970778145E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      107,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   6.6543306725774862E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      108,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.0258541158498481E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      109,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1094191797267015E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      110,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2681294547426675E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      111,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3691001305139208E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      112,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.4070639938026795E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      113,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.3801688323913068E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      114,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.2897812192694269E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      115,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   1.1406385814593229E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      116,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   9.4162934480960265E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      117,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.0890022573026523E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      118,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   4.8015325581608735E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      119,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   3.7267898682696193E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      120,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   5.2027550853964962E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,30      ,32      ,                      121,   3.2999999999999998E+00,   3.5494408837000000E+00,   1.3332893008999999E-01,   7.9767852089499921E+07
