#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000004a CALCULE LE 30/06/2026 A 12:33:34 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         205, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.12732E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         206, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.35156E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         207, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.42771E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         208, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.35156E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         209, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.12732E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         210, 5.19904E+00, 1.80397E-01, 0.00000E+00, 3.76804E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         211, 5.19904E+00, 1.80397E-01, 0.00000E+00, 3.29706E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         212, 5.19904E+00, 1.80397E-01, 0.00000E+00, 2.75244E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         213, 5.19904E+00, 1.80397E-01, 0.00000E+00, 2.19924E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         214, 5.19904E+00, 1.80397E-01, 0.00000E+00, 1.75885E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         215, 5.19904E+00, 1.80397E-01, 0.00000E+00, 1.62415E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         216, 5.19904E+00, 1.80397E-01, 0.00000E+00, 1.88833E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         217, 5.19904E+00, 1.80397E-01, 0.00000E+00, 2.40062E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         218, 5.19904E+00, 1.80397E-01, 0.00000E+00, 2.98677E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         219, 5.19904E+00, 1.80397E-01, 0.00000E+00, 3.54714E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         220, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.02626E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         221, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.38989E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         222, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.61629E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         223, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.69311E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         224, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.61629E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         225, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.38989E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         226, 5.19904E+00, 1.80397E-01, 0.00000E+00, 4.02626E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         227, 5.19904E+00, 1.80397E-01, 0.00000E+00, 3.54714E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         228, 5.19904E+00, 1.80397E-01, 0.00000E+00, 2.98677E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         229, 5.19904E+00, 1.80397E-01, 0.00000E+00, 2.40062E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         230, 5.19904E+00, 1.80397E-01, 0.00000E+00, 1.88833E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,19      ,         231, 5.19904E+00, 1.80397E-01, 0.00000E+00, 1.62415E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,           1, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.12943E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,           2, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.58380E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,           3, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.51589E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,           4, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.48421E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,           5, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.36317E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,           6, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.09488E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,           7, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.64232E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,           8, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.98058E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,           9, 5.20000E+00, 2.00000E-01, 0.00000E+00, 6.09496E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          10, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.98058E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          11, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.64232E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          12, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.09488E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          13, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.36317E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          14, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.48421E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          15, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.51589E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          16, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.58380E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          17, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.12943E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          18, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.68456E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          19, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.64116E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          20, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.61629E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          21, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.49789E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          22, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.23082E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          23, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.77888E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          24, 5.20000E+00, 2.00000E-01, 0.00000E+00, 6.11744E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          25, 5.20000E+00, 2.00000E-01, 0.00000E+00, 6.23191E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          26, 5.20000E+00, 2.00000E-01, 0.00000E+00, 6.11744E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          27, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.77888E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          28, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.23082E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          29, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.49789E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          30, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.61629E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          31, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.64116E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          32, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.68456E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          33, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.12943E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          34, 5.20000E+00, 2.00000E-01, 0.00000E+00, 9.73941E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          35, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.46297E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          36, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.41512E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          37, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.38329E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          38, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.25573E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          39, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.97974E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          40, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.52060E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          41, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.85454E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          42, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.96743E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          43, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.85454E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          44, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.52060E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          45, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.97974E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          46, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.25573E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          47, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.38329E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          48, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.41512E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          49, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.46297E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          50, 5.20000E+00, 2.00000E-01, 0.00000E+00, 9.73941E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          51, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.56751E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          52, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.54052E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          53, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.51409E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          54, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.38856E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          55, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.11351E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          56, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.65485E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          57, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.98902E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          58, 5.20000E+00, 2.00000E-01, 0.00000E+00, 6.10197E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          59, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.98902E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          60, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.65485E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          61, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.11351E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          62, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.38856E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          63, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.51409E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          64, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.54052E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          65, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.56751E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          66, 5.20000E+00, 2.00000E-01, 0.00000E+00, 9.73941E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          67, 5.20000E+00, 2.00000E-01, 0.00000E+00, 8.19340E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          68, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.34988E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          69, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.32084E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          70, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.28702E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          71, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.15169E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          72, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.86721E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          73, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.40099E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          74, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.73033E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          75, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.84163E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          76, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.73033E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          77, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.40099E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          78, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.86721E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          79, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.15169E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          80, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.28702E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          81, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.32084E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          82, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.34988E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          83, 5.20000E+00, 2.00000E-01, 0.00000E+00, 8.19340E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          84, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.45817E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          85, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.44598E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          86, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.41621E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          87, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.28238E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          88, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.99858E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          89, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.53270E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          90, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.86221E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          91, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.97356E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          92, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.86221E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          93, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.53270E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          94, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.99858E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          95, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.28238E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          96, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.41621E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          97, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.44598E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          98, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.45817E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,          99, 5.20000E+00, 2.00000E-01, 0.00000E+00, 8.19340E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         100, 5.20000E+00, 2.00000E-01, 0.00000E+00, 6.66249E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         101, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.24661E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         102, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.23387E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         103, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.19581E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         104, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.05133E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         105, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.75748E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         106, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.28363E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         107, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.60807E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         108, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.71768E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         109, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.60807E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         110, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.28363E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         111, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.75748E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         112, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.05133E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         113, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.19581E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         114, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.23387E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         115, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.24661E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         116, 5.20000E+00, 2.00000E-01, 0.00000E+00, 6.66249E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         117, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.35841E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         118, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.35827E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         119, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.32304E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         120, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.17958E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         121, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.88620E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         122, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.41258E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         123, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.73712E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         124, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.84677E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         125, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.73712E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         126, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.41258E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         127, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.88620E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         128, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.17958E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         129, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.32304E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         130, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.35827E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         131, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.35841E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         132, 5.20000E+00, 2.00000E-01, 0.00000E+00, 6.66249E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         133, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.16016E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         134, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.15581E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         135, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.15508E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         136, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.11010E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         137, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.95492E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         138, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.65075E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         139, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.16868E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         140, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.48789E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         141, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.59571E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         142, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.48789E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         143, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.16868E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         144, 5.20000E+00, 2.00000E-01, 0.00000E+00, 4.65075E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         145, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.95492E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         146, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.11010E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         147, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.15508E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         148, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.15581E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         149, 5.20000E+00, 2.00000E-01, 0.00000E+00, 5.16016E+07
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         150, 5.20000E+00, 2.00000E-01, 0.00000E+00, 1.27048E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         151, 5.20000E+00, 2.00000E-01, 0.00000E+00, 2.27818E+08
RESU            ,SIEQ_ELNO       , 0.00000E+00,           1,18      ,3       ,         152, 5.20000E+00, 2.00000E-01, 0.00000E+00, 3.23497E+08
