#
#--------------------------------------------------------------------------------
##ASTER 17.04.00 CONCEPT 0000001a CALCULE LE 16/09/2026 A 22:59:05 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                        9,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.3740068417715776E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       10,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.3218879016396390E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       11,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.2664961119899793E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       12,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.2112550800691389E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       13,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1594373177193703E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       14,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1137916843800662E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       15,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0761879448250785E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       16,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0473838817241304E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       17,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0270193846713640E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       18,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0138753660060991E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       19,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0063314201555012E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       20,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0028826428068852E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       21,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0025735175513023E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       22,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0052543580278340E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       23,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0116183756634010E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       24,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0230146565478982E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       25,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0410659160525025E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       26,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0671671683483858E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       27,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1019941765406212E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       28,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1451686254884036E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       29,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1951758371129160E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       30,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.2495305230231056E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       31,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.3051020539429249E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       32,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.3584888059158021E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       33,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.4063612608445174E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       34,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1117846084808014E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       35,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1451221633770788E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       36,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1697050327254692E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       37,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1835170803490029E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       38,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1854453500142539E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       39,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1753296526793358E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       40,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1539695496547967E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       41,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.1230906172048160E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       42,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0852605788639012E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       43,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0437336377081269E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       44,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   1.0021903717402144E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       45,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.6434148665803820E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       46,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.3339734758028775E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       47,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.1148730378286615E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       48,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   8.9921376704014242E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       49,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   8.9555094010012120E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       50,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   8.9817136600771040E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       51,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.0407741588925153E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       52,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.1030086314187557E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       53,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.1447916496717155E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       54,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.1523381747445017E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       55,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.1235873972622573E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       56,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.0684542600561142E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       57,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.0075018756035253E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       58,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   8.9688176066661790E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       59,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   8.9828925495152935E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       60,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.0759085980081186E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       61,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.2629633999981329E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       62,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.5435842744432762E+07
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                       10,21      ,42      ,                       63,   5.0147025709999999E+00,   7.2229099917000032E-04,   3.0000000000000000E+00,   9.9012972263448194E+07
