#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000019 CALCULE LE 09/09/2026 A 10:12:07 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      196,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.9439549273366874E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      197,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.5239663260616329E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      198,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.2666980464704320E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      199,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.2782624769729277E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      200,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.2579524921702632E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      201,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.4602906003857508E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      202,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.7930012155564624E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      203,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.1584966896241176E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      204,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.4871890108411247E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      205,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.7349977094489217E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      206,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.8755832676404619E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      207,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.8955602934140861E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      208,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.7923794056903595E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      209,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.5739681659338528E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      210,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.2599872667186511E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      211,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.8854747270885932E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      212,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.5083309011689913E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      213,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.2187453620361504E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      214,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.1279640955185574E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      215,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.2971465348748562E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      216,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.6772835414736438E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      217,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.1664006888799244E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      218,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.6776082516167521E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      219,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   4.1510195275966638E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      220,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   4.5461482406185907E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      221,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   4.8355331686488432E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      222,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   5.0015039921128303E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      223,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   5.0347702662098682E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      224,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   4.9338955780151761E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      225,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   4.7052409223982728E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      226,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   4.3633116469234186E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      227,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.9317470534461898E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      228,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   3.4455752519769585E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      229,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.9557137638067585E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      230,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.5353983336853054E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,18      ,37      ,                      231,   2.1805800796999999E+00,   1.1459198308000001E-01,   0.0000000000000000E+00,   2.2782624769729206E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                        1,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2382975599411380E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                        2,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2793177863601196E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                        3,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.5780836810280046E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                        4,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.0079767078073043E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                        5,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.4564287508839649E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                        6,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.8504796251971364E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                        7,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.1455499311271816E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                        8,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3151376273496121E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                        9,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3456798170884240E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       10,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2344746037756252E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       11,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.9893132103807878E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       12,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.6295877081548679E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       13,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1897163920806628E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       14,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7270658712472129E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       15,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3359082791745025E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       16,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1501451927941221E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       17,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2714510583775964E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       18,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.6614200392113814E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       19,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1937729972964907E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       20,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.7590999242485547E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       21,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2852902622388840E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       22,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.7254964077542895E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       23,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.0486273366353637E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       24,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.2348176275322461E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       25,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.2735342029768205E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       26,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.1628810342389619E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       27,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.9095051303464305E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       28,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.5290063914366752E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       29,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0471791332449794E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       30,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.5030221281318992E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       31,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9553125444954038E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       32,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.4935334875377545E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       33,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2382975599411425E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       34,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2466155985151440E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       35,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2870899048433825E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       36,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.5858992317867827E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       37,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.0163409157837123E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       38,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.4655785512819481E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       39,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.8604140950950003E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       40,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.1561101826175165E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       41,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3260703426588118E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       42,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3566837688971955E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       43,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2452386372369999E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       44,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.9995526388741988E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       45,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.6390855982171446E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       46,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.1983780430310351E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       47,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7349948383989817E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       48,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3434834840204123E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       49,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1579630012338218E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       50,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2800347987164104E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       51,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.6710992240551770E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       52,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2047480657632214E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       53,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.7714293167771512E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       54,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2988914322747463E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       55,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.7401739100188696E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       56,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.0641038620811057E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       57,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.2507616379539788E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       58,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.2895848113476735E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       59,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.1786715366767454E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       60,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.9246862799945807E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       61,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.5432703712891293E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       62,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0602853251620984E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       63,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.5148255746994293E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       64,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9657927529722404E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       65,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.5028093348325345E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       66,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2466155985151482E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       67,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2549356838105354E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       68,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2948798057142350E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       69,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.5937568509049892E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       70,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.0247710953943133E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       71,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.4748145787603974E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       72,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.8704506387201041E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       73,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.1667837000937760E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       74,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3371227041265571E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       75,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3678088330211037E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       76,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.2561203073929918E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       77,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0099013357751065E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       78,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.6486795991636425E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       79,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2071179849508244E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       80,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.7429798669137257E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       81,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3510894683387157E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       82,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.1657892251932785E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       83,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2886186123044986E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       84,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.6807863115188271E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       85,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.2157469210888118E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       86,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.7838000177427125E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       87,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.3125500456837368E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       88,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.7549221569279146E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       89,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.0796607947816014E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       90,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.2667915994792873E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       91,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.3057225419763404E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       92,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   5.1945459034699398E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       93,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.9399437446394467E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       94,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.5575991721306717E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       95,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   4.0734415132996905E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       96,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   3.5266619301339936E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       97,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.9762886122517347E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       98,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.5120879192420760E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                       99,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2549356838105333E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      100,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.2632577932551077E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      101,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.3026873085014179E+08
RESU            ,SIEQ_ELNO       ,   1.0000000000000000E+00,                        1,19      ,20      ,                      102,   2.1847759065000001E+00,   1.2346331353000001E-01,   0.0000000000000000E+00,   2.6016561572133380E+08
