#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000017 CALCULE LE 08/09/2026 A 13:52:58 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,           2, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.93591E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,           3, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.26386E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,           4, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.56782E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,           5, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.82446E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,           6, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.01714E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,           7, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.13435E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,           8, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.16907E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,           9, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.11855E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          10, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.98412E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          11, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.77120E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          12, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.48931E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          13, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.15241E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          14, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.78008E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          15, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.40118E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          16, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.06440E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          17, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.57641E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          18, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.74476E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          19, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.07387E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          20, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.33626E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          21, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.58683E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          22, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.78940E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          23, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.92564E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          24, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.98674E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          25, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.97076E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          26, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.88214E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          27, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.73264E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          28, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.54399E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          29, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.35328E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          30, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.21906E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          31, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.21010E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          32, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.35527E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          33, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.61712E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          34, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.62002E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          35, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.93957E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          36, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.26796E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          37, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.57214E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          38, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.82887E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          39, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.02153E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          40, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.13865E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          41, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.17323E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          42, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.12250E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          43, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.98781E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          44, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.77457E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          45, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.49228E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          46, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.15486E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          47, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.78182E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          48, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.40188E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          49, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.06341E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          50, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.54219E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          51, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.69180E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          52, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.06818E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          53, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.33076E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          54, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.58157E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          55, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.78432E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          56, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.92069E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          57, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.98188E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          58, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.96597E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          59, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.87743E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          60, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.72810E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          61, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.53979E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          62, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.34979E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          63, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.21689E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          64, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.20985E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          65, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.35688E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          66, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.62002E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          67, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.62292E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          68, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.94325E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          69, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.27208E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          70, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.57649E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          71, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.83332E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          72, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.02598E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          73, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.14302E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          74, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.17746E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          75, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.12652E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          76, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.99156E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          77, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.77799E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          78, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.49529E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          79, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.15734E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          80, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.78359E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          81, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.40259E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          82, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.06243E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          83, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.50797E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          84, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.63892E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          85, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.06253E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          86, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.32532E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          87, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.57639E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          88, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.77934E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          89, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.91584E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          90, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.97712E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          91, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.96127E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          92, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.87282E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          93, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.72363E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          94, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.53565E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          95, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.34634E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          96, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.21475E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          97, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.20961E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          98, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.35848E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,          99, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.62292E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         100, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.62583E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         101, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.94694E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         102, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.27622E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         103, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.58088E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         104, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.83782E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         105, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.03049E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         106, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.14746E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         107, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.18175E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         108, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.13060E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         109, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.99537E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         110, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.78146E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         111, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.49834E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         112, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.15986E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         113, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.78538E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         114, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.40331E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         115, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.06145E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         116, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.47375E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         117, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.58612E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         118, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.05691E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         119, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.31994E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         120, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.57129E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         121, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.77445E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         122, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.91109E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         123, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.97246E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         124, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.95668E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         125, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.86830E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         126, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.71925E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         127, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.53158E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         128, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.34294E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         129, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.21264E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         130, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.20938E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         131, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.36010E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         132, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.62583E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         133, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.62874E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         134, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.95064E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         135, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.28039E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         136, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.58531E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         137, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.84236E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         138, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.03506E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         139, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.15195E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         140, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.18610E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         141, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.13475E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         142, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.99925E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         143, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.78499E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         144, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.50143E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         145, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.16241E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         146, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.78719E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         147, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.40404E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         148, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.06047E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         149, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.43954E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         150, 5.10125E+00, 4.94400E-02, 0.00000E+00, 8.53340E+06
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         151, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.05133E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         152, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.31463E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         153, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.56627E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         154, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.76965E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         155, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.90644E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         156, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.96790E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         157, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.95219E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         158, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.86388E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         159, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.71496E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         160, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.52757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         161, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.33958E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         162, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.21056E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         163, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.20916E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         164, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.36171E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         165, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.62874E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         166, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.63165E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         167, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.95436E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         168, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.28458E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         169, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.58977E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         170, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.84696E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         171, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.03968E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         172, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.15651E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         173, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.19052E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         174, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.13896E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         175, 5.10125E+00, 4.94400E-02, 0.00000E+00, 3.00318E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         176, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.78857E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         177, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.50458E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         178, 5.10125E+00, 4.94400E-02, 0.00000E+00, 2.16499E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         179, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.78902E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,65      ,137     ,         180, 5.10125E+00, 4.94400E-02, 0.00000E+00, 1.40478E+07
