#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000018 CALCULE LE 30/06/2026 A 12:57:28 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,MAILLE,NOEUD,SOUS_POINT,COOR_X,COOR_Y,COOR_Z,VMIS
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         110, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.20806E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         111, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.12153E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         112, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.02042E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         113, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.92463E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         114, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.85762E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         115, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.84116E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         116, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88761E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         117, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.99432E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         118, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.14547E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         119, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.31885E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         120, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.49224E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         121, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.64660E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         122, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.76720E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         123, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.84365E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         124, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.86982E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         125, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.84365E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         126, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.76720E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         127, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.64660E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         128, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.49224E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         129, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.31885E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         130, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.14547E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         131, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.99432E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         132, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88761E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         133, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         134, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.83927E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         135, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.85414E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         136, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.91998E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         137, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.01500E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         138, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.11566E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         139, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.20195E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         140, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.25942E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         141, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.27952E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         142, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.25942E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         143, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.20195E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         144, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.11566E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         145, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.01500E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         146, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.91998E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         147, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.85414E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         148, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.83927E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         149, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         150, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.99611E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         151, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.14891E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         152, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.32366E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         153, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.49811E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         154, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.65327E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         155, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.77441E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         156, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.85118E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         157, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.87745E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         158, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.85118E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         159, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.77441E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         160, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.65327E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         161, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.49811E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         162, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.32366E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         163, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.14891E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         164, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.99611E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         165, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         166, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88749E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         167, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.83737E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         168, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.85066E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         169, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.91533E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         170, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.00959E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         171, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.10980E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         172, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.19586E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         173, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.25322E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         174, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.27329E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         175, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.25322E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         176, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.19586E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         177, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.10980E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         178, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.00959E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         179, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.91533E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         180, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.85066E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         181, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.83737E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         182, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88749E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         183, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.99791E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         184, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.15236E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         185, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.32848E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         186, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.50400E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         187, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.65994E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         188, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.78163E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         189, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.85872E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         190, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.88509E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         191, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.85872E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         192, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.78163E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         193, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.65994E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         194, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.50400E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         195, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.32848E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         196, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.15236E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         197, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.99791E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         198, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88749E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         199, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88745E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         200, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.83549E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         201, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.84719E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         202, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.91069E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         203, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.00419E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         204, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.10397E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         205, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.18979E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         206, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.24705E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         207, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.26709E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         208, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.24705E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         209, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.18979E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         210, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.10397E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         211, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.00419E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         212, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.91069E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         213, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.84719E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         214, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.83549E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         215, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88745E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         216, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.99971E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         217, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.15581E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         218, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.33330E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         219, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.50988E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         220, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.66663E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         221, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.78886E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         222, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.86627E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         223, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.89274E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         224, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.86627E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         225, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.78886E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         226, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.66663E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         227, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.50988E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         228, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.33330E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         229, 1.00000E+01, 3.11430E+00, 0.00000E+00, 2.15581E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         230, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.99971E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,7       ,         231, 1.00000E+01, 3.11430E+00, 0.00000E+00, 1.88745E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,           1, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,           2, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,           3, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,           4, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,           5, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,           6, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,           7, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,           8, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,           9, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          10, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          11, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          12, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          13, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          14, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          15, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          16, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          17, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          18, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          19, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          20, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          21, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          22, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          23, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          24, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88751E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          25, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88751E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          26, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88751E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          27, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          28, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          29, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          30, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          31, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          32, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          33, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          34, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          35, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          36, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          37, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          38, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          39, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          40, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          41, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          42, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          43, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          44, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          45, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88754E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          46, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          47, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          48, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          49, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          50, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          51, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88758E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          52, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88757E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          53, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88756E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          54, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88755E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          55, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88753E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          56, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
RESU            ,SIEQ_ELNO       , 1.00000E+00,           1,2       ,9       ,          57, 7.50000E+00, 3.11430E+00, 0.00000E+00, 1.88752E+07
